35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:36:01.16 (235485641)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235533903)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235571958)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235603563)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235624679)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235685588)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235852130)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235896583)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (235976176)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236094599)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236175673)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236251083)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236326504)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236400728)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236481532)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236555635)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236637684)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236732148)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (236788995)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (237531493)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (239632091)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (254209510)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
20:36:01.16 (259005995)|SOQL_EXECUTE_END|[1842]|Rows:1
20:36:01.16 (260603021)|SOQL_EXECUTE_BEGIN|[566]|Aggregations:0|SELECT id, name, Status__c, Provider__c, Total_License_For_Virtual_Number__c, Country__c, Key__c, Token__c, User_Id__c, OrgId__c, Country_Area_Code__c, User_Name__c, Number__c, AutoForward_to_Mobile__c, Auto_Forward_Email__c, Email_Alert_To_Owner__c, Default_Sms_Owner__c, Default_Sender_Number__c FROM SMS_APP_Number__c WHERE ((Status__c = 'Active' OR Status__c = 'Trial') AND recordTypeId = :tmpVar1) LIMIT 10000
20:36:01.16 (268608330)|SOQL_EXECUTE_END|[566]|Rows:0
20:36:01.16 (269039440)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (269176574)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (269738659)|SOQL_EXECUTE_BEGIN|[2378]|Aggregations:0|SELECT COUNT() FROM UserSMSConfig__c WHERE (Status__c = 'Active' OR Status__c = 'Trial')
20:36:01.16 (272381838)|SOQL_EXECUTE_END|[2378]|Rows:1
20:36:01.16 (272740848)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (274702267)|SOQL_EXECUTE_BEGIN|[1104]|Aggregations:0|Select id, name, Status__c, Sno__c, Provider__c, Country__c, Key__c, Token__c, User_Id__c, OrgId__c, Country_Area_Code__c, User_Name__c, Number__c, AutoForward_to_Mobile__c, Auto_Forward_Email__c, Email_Alert_To_Owner__c, Default_Sms_Owner__c, Default_Sender_Number__c   from UserSMSConfig__c where (Status__c = 'Active' or Status__c = 'Trial') order by Sno__c desc limit : limitSize
20:36:01.16 (280063463)|SOQL_EXECUTE_END|[1104]|Rows:1
20:36:01.16 (280802483)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (280995123)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281080133)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281160127)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281236025)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281309821)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281395458)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281483124)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281554578)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281625686)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281697757)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (281779802)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (282060944)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (282178255)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (282360012)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (282415501)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (282472554)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (282551452)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (307181127)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (308039612)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (308151556)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (308249888)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (308335884)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (309149424)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (309252809)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (312133060)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (312564226)|SOQL_EXECUTE_BEGIN|[617]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
20:36:01.16 (319588274)|SOQL_EXECUTE_END|[617]|Rows:1
20:36:01.16 (319896615)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (320033224)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (320219197)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (320289076)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (320390984)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (325220127)|SOQL_EXECUTE_BEGIN|[72]|Aggregations:0|SELECT NameFieldApiName__c, Name, PhoneFieldApiName__c, Object_Label__c, Default_Phone_Api__c, Enable_Scheduler__c FROM SmsConfig__c WHERE (Name != NULL AND NameFieldApiName__c != NULL AND PhoneFieldApiName__c != NULL AND Name != '--None--' AND name != NULL) LIMIT 50000
20:36:01.16 (330306337)|SOQL_EXECUTE_END|[72]|Rows:3
20:36:01.16 (330494228)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (348467485)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (348734147)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (348847740)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349000857)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349107318)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349192157)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349268801)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349339360)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349412433)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349490365)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (349563027)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354243539)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354295831)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354389147)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354467071)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354502491)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354538662)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354570318)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354599334)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354629330)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354659463)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (354688934)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358528007)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358579372)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358648306)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358724678)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358759702)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358796120)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358834977)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358867974)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358896683)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358927026)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (358953807)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359028211)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359155437)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359215186)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359305176)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359425076)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359513389)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359600621)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (359667796)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (361234880)|SOQL_EXECUTE_BEGIN|[196]|Aggregations:0|SELECT NameFieldApiName__c, Name, PhoneFieldApiName__c, Object_Label__c, Default_Phone_Api__c, Enable_Scheduler__c FROM SmsConfig__c ORDER BY Name ASC NULLS FIRST LIMIT 50000
20:36:01.16 (365516632)|SOQL_EXECUTE_END|[196]|Rows:3
20:36:01.16 (386140479)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (386294102)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (388615956)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (388673636)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (402678706)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (402748963)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (405527898)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (405585404)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (407329745)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (407385897)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (411409873)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (411467793)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (419187947)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (419260135)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (421212206)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (421269059)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (423289264)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (423347094)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (427876366)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (427937686)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (459222427)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (459311705)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (461000942)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (461058474)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (481165352)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (481254683)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (483366349)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (483432669)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (485458526)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (485516079)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (486746322)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (486802910)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (488254428)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (488311180)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (489446240)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (489501808)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (490357329)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (490414780)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (498099271)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (498181778)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (501431935)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (501513463)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (509470421)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (509595387)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (512719502)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (512844275)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (515682001)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (515798663)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (518241584)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (518343656)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (520503567)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (520604389)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (523315709)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (523433508)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (524626341)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (524730468)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (533521271)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (533642561)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (534953316)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (535060217)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (541629401)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (541707055)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (544009162)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (544136888)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (546605315)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (546708074)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (549199769)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (549299869)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (551869352)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (551989097)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (554550653)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (554655160)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (557004297)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (557118146)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (559481220)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (559578030)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (561618522)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (561715088)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (564046884)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (564125438)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (566293117)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (566408200)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (569535397)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (569645777)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (572058011)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (572174584)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (574592441)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (574720634)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (577880095)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (577975069)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (580246219)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (580354689)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (582720485)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (582832983)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (585055069)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (585161454)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (587256419)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (587351361)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (589867133)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (589958440)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (591603711)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (591690427)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (593732466)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (593831524)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (595980146)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (596066586)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (598136048)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (598224640)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (600212593)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (600304986)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (602206167)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (602309300)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (604999161)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (605102006)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (606746465)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (606854440)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (608444656)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (608537152)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (610579716)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (610675123)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (612487786)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (612573049)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (614441482)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (614534228)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (616625047)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (616725409)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (619088270)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (619202153)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (621496277)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (621614095)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (623861258)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (623977373)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (626283018)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (626397747)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (628312695)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (628433536)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (630848864)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (630966432)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (633369730)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (633477496)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (635688968)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (635802203)|ENTERING_MANAGED_PKG|tdc_tsw
20:36:01.16 (638335506)|ENTERING_MANAGED_PKG|tdc_tsw
