43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:49:19.3 (146700613)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (146829912)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (148801667)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (148852627)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (158758627)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (158837929)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (160876045)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (160923173)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (162852149)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (162901724)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (164758290)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (164827528)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (166770335)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (166823765)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (168790461)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (168837419)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (175472878)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (175531397)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (177191755)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (177240293)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (179086678)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (179134183)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (183373816)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (183434970)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (195850667)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (195906763)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (214936730)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (215010937)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (216537756)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (216587517)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (236590970)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (236663167)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (238487318)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (238539372)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (240123916)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (240170017)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (241483867)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (241533807)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (242952486)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (243000292)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (244396787)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (244441070)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (245414065)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (245464871)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (247384035)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (247429964)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (248719631)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (248768462)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (250458517)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (250513384)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (256568668)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (256621415)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (261526446)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (261575781)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (267755633)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (267834258)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (269721217)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (269796210)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (271539600)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (271602789)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (273094049)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (273143435)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (274684474)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (274730849)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (276415420)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (276463807)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (277458367)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (277519365)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (280774851)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (280848967)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (282190411)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (282237792)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (287942840)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (287990703)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (289851354)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (289901768)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (290993760)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (291045397)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (293641454)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (293689537)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (294701766)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (294748330)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (298680305)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (298729836)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (300250808)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (300298232)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (301732984)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (301789276)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (303363077)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (303411256)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (322229952)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (322332993)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (324020360)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (324068082)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (325655279)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (325706462)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (327294795)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (327343923)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (328897384)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (328944573)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (330571082)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (330618918)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (332158932)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (332206538)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (334037957)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (334088452)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (335662298)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (335716311)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (337257284)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (337306277)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (339307074)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (339354676)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (340886960)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (340933475)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (342506584)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (342555992)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (344087849)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (344143574)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (345818439)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (345874763)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (347954026)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (348002913)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (349281436)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (349349102)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (351343300)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (351391396)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (353075648)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (353123438)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (354924636)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (354972361)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (356543540)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (356589462)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (358223114)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (358298601)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (360385585)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (360432661)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (361678798)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (361725654)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (362993225)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (363042879)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (364718987)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (364764889)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (366167487)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (366230477)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (367611264)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (367658124)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (369175018)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (369225136)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (370762958)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (370823146)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (372345640)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (372398656)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (374065171)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (374114161)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (375672269)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (375720389)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (377014909)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (377062609)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (378628220)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (378694097)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (380282396)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (380329779)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (381808159)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (381860820)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (383550118)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (383597000)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (384883595)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (384931657)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (386459329)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (386506241)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (388033146)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (388084505)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (389606379)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (389653170)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (391227683)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (391278687)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (392826933)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (392876507)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (394348242)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (394420056)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (395960479)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (396008292)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (397468767)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (397547929)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (399000056)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (399047124)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (400249750)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (400303583)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (401771894)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (401828527)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (403249492)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (403331978)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (405151620)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (405202755)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (406692154)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (406740267)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (408263302)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (408311187)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (410372300)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (410421126)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (412615912)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (412666296)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (414366094)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (414415403)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (415570573)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (415619219)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (416953695)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (417001427)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (418252651)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (418300461)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (420190995)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (420240334)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (421839262)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (421887474)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (423365406)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (423417948)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (424980196)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (425028956)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (426439434)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (426487984)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (427646951)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (427730526)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (429202462)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (429255193)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (430513075)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (430563534)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (431980595)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (432033691)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (433667060)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (433715487)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (435162587)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (435211955)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (436489211)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (436537583)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (438182632)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (438262852)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (439864704)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (439912908)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (441695614)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (441743730)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (443494010)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (443542780)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (445407607)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (445456393)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (447098622)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (447157378)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (448725437)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (448775192)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (450359095)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (450407693)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (452002895)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (452050800)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (453556382)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (453617382)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (455237411)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (455285767)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (456828085)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (456904398)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (458488818)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (458536477)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (460671709)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (460719591)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (462387365)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (462462678)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (464128080)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (464176302)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (465929805)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (465981066)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (467747317)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (467831298)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (469689896)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (469743577)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (471281034)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (471329744)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (473173971)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (473239137)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (475031644)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (475080282)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (476902330)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (476972866)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (478596499)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (478651176)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (480565413)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (480617143)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (482255158)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (482334911)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (483883870)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (483938953)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (485517921)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (485566639)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (487306674)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (487358993)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (489027508)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (489105091)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (490664963)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (490713711)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (492926421)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (492999950)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (494631331)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (494731819)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (496656038)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (496706365)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (498354496)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (498430266)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (500596013)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (500647091)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (503050706)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (503127231)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (505114168)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (505163768)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (506655688)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (506737122)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (513303969)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (513372115)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.3 (513401801)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:19.566 (566796664)|CUMULATIVE_LIMIT_USAGE
20:49:19.566 (566796664)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 221 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:49:19.566 (566796664)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:49:19.566 (566796664)|CUMULATIVE_LIMIT_USAGE_END

