35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:34:52.98 (196203729)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (196253646)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (196298835)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (196359397)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (196455334)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (199255424)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (204179428)|SOQL_EXECUTE_BEGIN|[1531]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
14:34:52.98 (208735024)|SOQL_EXECUTE_END|[1531]|Rows:1
14:34:52.98 (209178247)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (209336167)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (209451980)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (209914472)|SOQL_EXECUTE_BEGIN|[101]|Aggregations:0|SELECT Id, IsSandbox, Name FROM Organization LIMIT 1
14:34:52.98 (213710640)|SOQL_EXECUTE_END|[101]|Rows:1
14:34:52.98 (214129431)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (248258973)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (249536767)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (249671899)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (249779411)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (249890822)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (249978493)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (250078749)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (250173360)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (250261892)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (250355542)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (250443852)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (251469321)|SOQL_EXECUTE_BEGIN|[72]|Aggregations:0|SELECT id, name FROM document WHERE name = 'UserConfig' LIMIT 1
14:34:52.98 (269231951)|SOQL_EXECUTE_END|[72]|Rows:0
14:34:52.98 (269727486)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (269872839)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (272983012)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (273457788)|SOQL_EXECUTE_BEGIN|[1296]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
14:34:52.98 (277900543)|SOQL_EXECUTE_END|[1296]|Rows:1
14:34:52.98 (278133589)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (278260271)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (278492879)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (278581830)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (280249326)|SOQL_EXECUTE_BEGIN|[2378]|Aggregations:0|SELECT COUNT() FROM UserSMSConfig__c WHERE (Status__c = 'Active' OR Status__c = 'Trial')
14:34:52.98 (283894554)|SOQL_EXECUTE_END|[2378]|Rows:1
14:34:52.98 (283990268)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (288154319)|SOQL_EXECUTE_BEGIN|[698]|Aggregations:0|SELECT id, name FROM Profile WHERE id IN (SELECT profileid FROM user) ORDER BY name ASC NULLS FIRST LIMIT 10000
14:34:52.98 (297950588)|SOQL_EXECUTE_END|[698]|Rows:6
14:34:52.98 (303601945)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (303775173)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (304995362)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (305661535)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306157683)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306234940)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306291406)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306330380)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306366143)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306393466)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306460500)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306602790)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306651924)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306732757)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306866369)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (306950036)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307031136)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307113549)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307193340)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307283931)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307363634)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307450803)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307539367)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (307598636)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (308466280)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (310678367)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (325852088)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
14:34:52.98 (330178561)|SOQL_EXECUTE_END|[1842]|Rows:1
14:34:52.98 (331525970)|SOQL_EXECUTE_BEGIN|[566]|Aggregations:0|SELECT id, name, Status__c, Provider__c, Total_License_For_Virtual_Number__c, Country__c, Key__c, Token__c, User_Id__c, OrgId__c, Country_Area_Code__c, User_Name__c, Number__c, AutoForward_to_Mobile__c, Auto_Forward_Email__c, Email_Alert_To_Owner__c, Default_Sms_Owner__c, Default_Sender_Number__c FROM SMS_APP_Number__c WHERE ((Status__c = 'Active' OR Status__c = 'Trial') AND recordTypeId = :tmpVar1) LIMIT 10000
14:34:52.98 (338771927)|SOQL_EXECUTE_END|[566]|Rows:0
14:34:52.98 (339091610)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (339206009)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (339728195)|SOQL_EXECUTE_BEGIN|[2378]|Aggregations:0|SELECT COUNT() FROM UserSMSConfig__c WHERE (Status__c = 'Active' OR Status__c = 'Trial')
14:34:52.98 (342433203)|SOQL_EXECUTE_END|[2378]|Rows:1
14:34:52.98 (342734549)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (344413311)|SOQL_EXECUTE_BEGIN|[1104]|Aggregations:0|Select id, name, Status__c, Sno__c, Provider__c, Country__c, Key__c, Token__c, User_Id__c, OrgId__c, Country_Area_Code__c, User_Name__c, Number__c, AutoForward_to_Mobile__c, Auto_Forward_Email__c, Email_Alert_To_Owner__c, Default_Sms_Owner__c, Default_Sender_Number__c   from UserSMSConfig__c where (Status__c = 'Active' or Status__c = 'Trial') order by Sno__c desc limit : limitSize
14:34:52.98 (350936517)|SOQL_EXECUTE_END|[1104]|Rows:1
14:34:52.98 (351689762)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (351872418)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (351952702)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352023713)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352096485)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352167280)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352242870)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352322899)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352392597)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352460238)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352525898)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352606411)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352870357)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (352975514)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (353143395)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (353197613)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (353270591)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (353345564)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (376523004)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (377404846)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (377516230)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (377620052)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (377711627)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (378596074)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (378705842)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (381817053)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (382304664)|SOQL_EXECUTE_BEGIN|[617]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
14:34:52.98 (388014223)|SOQL_EXECUTE_END|[617]|Rows:1
14:34:52.98 (388259394)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (388369194)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (388529162)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (388583804)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (388672383)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (393215963)|SOQL_EXECUTE_BEGIN|[72]|Aggregations:0|SELECT NameFieldApiName__c, Name, PhoneFieldApiName__c, Object_Label__c, Default_Phone_Api__c, Enable_Scheduler__c FROM SmsConfig__c WHERE (Name != NULL AND NameFieldApiName__c != NULL AND PhoneFieldApiName__c != NULL AND Name != '--None--' AND name != NULL) LIMIT 50000
14:34:52.98 (397582539)|SOQL_EXECUTE_END|[72]|Rows:3
14:34:52.98 (397818820)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (416854702)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417119555)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417231219)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417350894)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417436605)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417515758)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417588822)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417659051)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417727365)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417808208)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (417878861)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422566901)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422616625)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422711365)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422784691)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422825081)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422861215)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422892838)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422920849)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422949088)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (422976368)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (423005944)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (426946490)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (426997995)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427061692)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427137233)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427167523)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427203237)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427235283)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427263373)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427290984)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427319622)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427347736)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427419053)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427532356)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427590500)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427675816)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427790672)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427879470)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (427960676)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (428027368)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (429585952)|SOQL_EXECUTE_BEGIN|[196]|Aggregations:0|SELECT NameFieldApiName__c, Name, PhoneFieldApiName__c, Object_Label__c, Default_Phone_Api__c, Enable_Scheduler__c FROM SmsConfig__c ORDER BY Name ASC NULLS FIRST LIMIT 50000
14:34:52.98 (434778066)|SOQL_EXECUTE_END|[196]|Rows:3
14:34:52.98 (457248265)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (457383355)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (460068154)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (460127504)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (472211724)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (472284509)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (474479297)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (474539968)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (476738658)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (476804966)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (481040797)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (481101897)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (488759110)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (488827931)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (490875940)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (490938124)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (493137192)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (493199020)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (498096757)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (498154167)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (532627623)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (532728605)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (534548345)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (534618561)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (557658612)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (557752517)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (560269809)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (560344413)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (562212187)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (562282117)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (563696580)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (563759616)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (565346631)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (565408363)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (566774769)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (566840288)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (567883475)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (567945861)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (575552907)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (575622041)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (578910055)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (578975031)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (585446368)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (585521785)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (587828323)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (587922755)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (590052174)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (590118059)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (591816419)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (591883894)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (593738704)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (593808565)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (595932327)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (596009026)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (597202044)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (597277184)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (602263337)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (602348444)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (603449976)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (603543214)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (608482679)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (608558347)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (610596503)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (610670540)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (612557830)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (612626424)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (614466840)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (614538092)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (616359042)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (616423191)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (618424653)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (618488899)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (620358396)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (620431595)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (622384713)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (622446838)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (624270139)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (624338725)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (626224477)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (626295121)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (628129850)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (628191494)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (630534034)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (630597295)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (632388436)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (632458247)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (634365770)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (634429433)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (636772543)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (636841799)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (638727827)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (638788461)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (640548379)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (640626883)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (642432461)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (642513317)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (644225590)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (644286132)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (646469918)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (646538910)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (648838916)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (648900900)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (650978952)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (651039373)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (653034377)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (653096179)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (654974725)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (655037626)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (656740222)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (656806824)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (658748055)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (658816219)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (661055666)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (661128800)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (662757372)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (662829632)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (664284902)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (664346392)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (666287629)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (666358756)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (668101998)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (668164590)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (669734150)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (669802925)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (671551146)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (671611774)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (673296310)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (673357137)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (675161499)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (675222336)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (677015372)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (677093298)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (678798944)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (678862355)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (680231337)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (680292865)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (682072049)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (682134812)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (683943632)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (684019123)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (685866079)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (685940995)|ENTERING_MANAGED_PKG|tdc_tsw
14:34:52.98 (688159178)|ENTERING_MANAGED_PKG|tdc_tsw
