43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:45:52.29 (385550443)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (387171683)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (387231845)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (388551500)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (388613053)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (390340944)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (390402060)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (392061312)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (392127326)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (393664762)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (393724687)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (395592391)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (395654873)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (396950314)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (397011929)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (398694180)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (398757018)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (400361943)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (400422873)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (402046925)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (402107852)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (403749269)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (403810553)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (405501325)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (405564829)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (407310062)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (407373583)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (409031429)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (409094552)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (410701894)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (410765203)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (412462829)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (412524581)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (413796260)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (413863295)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (415496687)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (415558848)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (417094126)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (417156371)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (419030158)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (419095483)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (420726555)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (420791157)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (422397061)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (422459430)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (424678416)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (424742649)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (427130789)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (427195260)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (429043326)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (429107157)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (430360903)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (430423912)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (431644813)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (431707608)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (432927177)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (432989682)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (434912161)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (434976557)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (436591735)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (436654866)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (438335668)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (438398336)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (439934860)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (439996713)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (441607799)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (441669754)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (442871710)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (442935349)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (444448944)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (444511165)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (445697359)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (445758316)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (447259955)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (447324671)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (448897967)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (448963664)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (450494020)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (450558305)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (451809768)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (451881809)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (453584737)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (453649518)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (455444329)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (455507658)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (457278363)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (457342392)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (458998654)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (459064596)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (460713619)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (460777523)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (462106405)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (462174704)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (463879885)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (463944910)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (465687465)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (465752514)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (467526976)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (467591348)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (469569187)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (469642506)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (471545574)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (471610576)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (473590904)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (473663671)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (475370766)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (475436760)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (477071832)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (477137368)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (478703255)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (478769426)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (480465524)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (480529396)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (482250584)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (482317360)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (484019612)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (484084181)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (485769482)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (485840536)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (487493599)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (487558012)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (489332399)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (489398568)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (491147215)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (491214136)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (493061956)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (493129363)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (495011534)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (495077508)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (497077244)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (497142622)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (498809953)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (498884294)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (500465665)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (500531754)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (502988144)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (503053787)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (504700832)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (504766395)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (506457833)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (506522617)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (508082590)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (508147119)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (510044696)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (510114260)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (511790307)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (511865971)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (513522995)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (513588274)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (515284374)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (515349825)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (517504328)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (517569295)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (519332558)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (519398928)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (521027852)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (521095296)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (522954223)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (523019782)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (529813378)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (529922406)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.29 (529962206)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:52.585 (585903778)|CUMULATIVE_LIMIT_USAGE
15:45:52.585 (585903778)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 279 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:45:52.585 (585903778)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 21 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

