43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:36:05.63 (343028158)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (343086293)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (344730941)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (344784227)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (346316613)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (346368100)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (347963409)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (348014891)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (349914913)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (349971187)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (351471498)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (351524508)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (353225492)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (353278711)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (355218595)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (355272106)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (356873317)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (356926851)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (358559417)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (358638594)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (360186838)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (360269015)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (361982988)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (362036122)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (364026027)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (364080953)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (365354314)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (365405977)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (367452788)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (367518582)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (369709885)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (369772578)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (371772991)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (371867775)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (373969346)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (374064415)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (376217149)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (376302555)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (378935731)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (379033290)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (380721449)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (380810383)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (382576796)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (382711961)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (385112468)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (385213356)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (387275956)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (387375266)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (389345773)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (389443268)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (391527943)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (391637332)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (393774983)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (393853585)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (395412972)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (395466470)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (397068928)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (397131954)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (398914605)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (399011855)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (400818242)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (400921947)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (402997221)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (403062449)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (404885019)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (404948704)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (406552756)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (406627658)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (408704869)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (408758854)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (410067427)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (410129546)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (411880929)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (411934344)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (413530886)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (413622634)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (415305627)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (415382607)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (417563134)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (417634728)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (419385902)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (419459738)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (421324113)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (421408797)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (423429670)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (423488038)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (425173542)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (425260767)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (427303040)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (427361118)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (428769218)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (428857285)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (431272716)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (431361242)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (433304821)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (433440519)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (436231256)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (436317013)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (438425781)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (438520815)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (440569115)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (440666681)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (443163894)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (443247534)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (445162421)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (445240117)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (447016839)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (447070358)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (448287675)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (448340666)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (449666584)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (449719952)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (450892236)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (450944488)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (452925022)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (452978161)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (454440733)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (454493630)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (456077492)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (456130461)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (457573652)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (457632919)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (459136888)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (459189272)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (460395614)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (460447789)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (461867293)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (461924639)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (463012458)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (463064782)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (464479780)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (464531844)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (465991250)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (466043411)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (467564211)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (467636741)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (468863261)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (468915213)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (470655059)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (470710154)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (472267482)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (472326413)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (474133150)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (474186577)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (475780565)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (475834247)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (477491434)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (477612668)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (478942936)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (478997425)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (480581165)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (480646007)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (482350326)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (482405494)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (484150107)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (484208677)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (485889250)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (485943086)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (487622534)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (487677293)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (489339156)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (489415962)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (491114132)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (491181300)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (493275690)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (493360498)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (495107004)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (495177011)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (496890015)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (496943626)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (498759153)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (498835358)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (500736955)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (500809457)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (502774610)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (502849345)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (504739522)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (504811215)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (506804334)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (506884056)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (508938780)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (509014356)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (511113360)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (511179171)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (513128162)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (513185307)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (515202085)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (515257313)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (517081979)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (517159591)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (519165609)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (519241175)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (521299756)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (521358659)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (523032728)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (523113226)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (525060277)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (525118028)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (526709244)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (526798451)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (528844061)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (528902058)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (534012006)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (534075339)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (535800966)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (535856073)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (537445438)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (537499005)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (539670182)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (539728881)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (541418032)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (541472824)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (543003586)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (543058827)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (544845365)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (544900223)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (551289490)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (551365793)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.63 (551398860)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:05.610 (610087042)|CUMULATIVE_LIMIT_USAGE
15:36:05.610 (610087042)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 244 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:36:05.610 (610087042)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:36:05.610 (610087042)|CUMULATIVE_LIMIT_USAGE_END

