35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:33:25.113 (238224410)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (238580710)|SOQL_EXECUTE_BEGIN|[101]|Aggregations:0|SELECT Id, IsSandbox, Name FROM Organization LIMIT 1
16:33:25.113 (242130508)|SOQL_EXECUTE_END|[101]|Rows:1
16:33:25.113 (242496854)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (278197662)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (279462921)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (279603190)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (279713808)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (279812972)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (279905262)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (279999766)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (280095557)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (280192293)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (280283259)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (280407613)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (281536448)|SOQL_EXECUTE_BEGIN|[72]|Aggregations:0|SELECT id, name FROM document WHERE name = 'UserConfig' LIMIT 1
16:33:25.113 (291844417)|SOQL_EXECUTE_END|[72]|Rows:0
16:33:25.113 (292234372)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (292368842)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (295709994)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (296527165)|SOQL_EXECUTE_BEGIN|[1296]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
16:33:25.113 (301418639)|SOQL_EXECUTE_END|[1296]|Rows:1
16:33:25.113 (301699350)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (301815745)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (302099168)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (302185068)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (303826996)|SOQL_EXECUTE_BEGIN|[2378]|Aggregations:0|SELECT COUNT() FROM UserSMSConfig__c WHERE (Status__c = 'Active' OR Status__c = 'Trial')
16:33:25.113 (308139311)|SOQL_EXECUTE_END|[2378]|Rows:1
16:33:25.113 (308250227)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (311052142)|SOQL_EXECUTE_BEGIN|[698]|Aggregations:0|SELECT id, name FROM Profile WHERE id IN (SELECT profileid FROM user) ORDER BY name ASC NULLS FIRST LIMIT 10000
16:33:25.113 (321008502)|SOQL_EXECUTE_END|[698]|Rows:6
16:33:25.113 (326410984)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (326585143)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (327742107)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (328327577)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (328761740)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (328823530)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (328870421)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (328903514)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (328931649)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (328951680)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329006521)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329129838)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329169941)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329239512)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329374936)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329452132)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329530257)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329602733)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329673371)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329749883)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329822144)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329898224)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (329976519)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (330025695)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (330757740)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (332957057)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (349043581)|SOQL_EXECUTE_BEGIN|[1842]|Aggregations:0|SELECT Id, name FROM RecordType WHERE (sObjectType = :tmpVar1 AND name = :tmpVar2) LIMIT 1
16:33:25.113 (353593629)|SOQL_EXECUTE_END|[1842]|Rows:1
16:33:25.113 (354954922)|SOQL_EXECUTE_BEGIN|[566]|Aggregations:0|SELECT id, name, Status__c, Provider__c, Total_License_For_Virtual_Number__c, Country__c, Key__c, Token__c, User_Id__c, OrgId__c, Country_Area_Code__c, User_Name__c, Number__c, AutoForward_to_Mobile__c, Auto_Forward_Email__c, Email_Alert_To_Owner__c, Default_Sms_Owner__c, Default_Sender_Number__c FROM SMS_APP_Number__c WHERE ((Status__c = 'Active' OR Status__c = 'Trial') AND recordTypeId = :tmpVar1) LIMIT 10000
16:33:25.113 (362773872)|SOQL_EXECUTE_END|[566]|Rows:0
16:33:25.113 (363153587)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (363287465)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (363885775)|SOQL_EXECUTE_BEGIN|[2378]|Aggregations:0|SELECT COUNT() FROM UserSMSConfig__c WHERE (Status__c = 'Active' OR Status__c = 'Trial')
16:33:25.113 (369377354)|SOQL_EXECUTE_END|[2378]|Rows:1
16:33:25.113 (369719110)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (371495951)|SOQL_EXECUTE_BEGIN|[1104]|Aggregations:0|Select id, name, Status__c, Sno__c, Provider__c, Country__c, Key__c, Token__c, User_Id__c, OrgId__c, Country_Area_Code__c, User_Name__c, Number__c, AutoForward_to_Mobile__c, Auto_Forward_Email__c, Email_Alert_To_Owner__c, Default_Sms_Owner__c, Default_Sender_Number__c   from UserSMSConfig__c where (Status__c = 'Active' or Status__c = 'Trial') order by Sno__c desc limit : limitSize
16:33:25.113 (376882887)|SOQL_EXECUTE_END|[1104]|Rows:1
16:33:25.113 (377706212)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (377902357)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (377987212)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378058640)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378132337)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378203276)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378280060)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378370216)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378442456)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378510269)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378579416)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378658608)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (378923938)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (379059781)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (379247503)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (379306137)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (379359610)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (379433088)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (402926701)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (403889352)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (404009158)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (404112431)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (404206069)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (405099674)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (405214507)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (408514232)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (409024654)|SOQL_EXECUTE_BEGIN|[617]|Aggregations:0|SELECT Id, IsSandbox, OrganizationType, Name FROM Organization LIMIT 1
16:33:25.113 (414795159)|SOQL_EXECUTE_END|[617]|Rows:1
16:33:25.113 (415087621)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (415205450)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (415387797)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (415449158)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (415542991)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (419972373)|SOQL_EXECUTE_BEGIN|[72]|Aggregations:0|SELECT NameFieldApiName__c, Name, PhoneFieldApiName__c, Object_Label__c, Default_Phone_Api__c, Enable_Scheduler__c FROM SmsConfig__c WHERE (Name != NULL AND NameFieldApiName__c != NULL AND PhoneFieldApiName__c != NULL AND Name != '--None--' AND name != NULL) LIMIT 50000
16:33:25.113 (426207570)|SOQL_EXECUTE_END|[72]|Rows:3
16:33:25.113 (426442405)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (446648702)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (446935064)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447067572)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447207697)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447313261)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447405380)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447494936)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447574229)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447658028)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447744244)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (447823404)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452571043)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452622176)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452723214)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452799456)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452831693)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452865773)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452896867)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452925114)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452952441)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (452986303)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (453012410)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (456875933)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (456926959)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (456994787)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457068438)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457100824)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457134096)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457163879)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457190446)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457215164)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457242709)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457275041)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457353491)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457481306)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457541458)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457629821)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457747787)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457836256)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457923479)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (457990640)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (459568827)|SOQL_EXECUTE_BEGIN|[196]|Aggregations:0|SELECT NameFieldApiName__c, Name, PhoneFieldApiName__c, Object_Label__c, Default_Phone_Api__c, Enable_Scheduler__c FROM SmsConfig__c ORDER BY Name ASC NULLS FIRST LIMIT 50000
16:33:25.113 (464256446)|SOQL_EXECUTE_END|[196]|Rows:3
16:33:25.113 (485961911)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (486123288)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (488794265)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (488864745)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (501247231)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (501319532)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (503764912)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (503822706)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (505759538)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (505817934)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (510236166)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (510294727)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (517998373)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (518069957)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (520429985)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (520502013)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (523120379)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (523186874)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (528632264)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (528698915)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (564548306)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (564638269)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (566611118)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (566668930)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (587341985)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (587460540)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (589742560)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (589803751)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (592124529)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (592186167)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (593624421)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (593683024)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (595495594)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (595553121)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (596896658)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (596953651)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (597946241)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (598030916)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (605723422)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (605798348)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (609838724)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (609904505)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (617066600)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (617143311)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (619722845)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (619793832)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (622040088)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (622108590)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (624028818)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (624097180)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (625961259)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (626033967)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (628349316)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (628419166)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (629593917)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (629665235)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (634478907)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (634549732)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (635761231)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (635833881)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (640672335)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (640742527)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (642780470)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (642848851)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (644899986)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (644973563)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (646987715)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (647055752)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (649145669)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (649217938)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (651275877)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (651360362)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (653469291)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (653540913)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (655530007)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (655601084)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (657574284)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (657643174)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (659743164)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (659810848)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (661845090)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (661918286)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (664383721)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (664474365)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (666511658)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (666574860)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (669810384)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (669871651)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (672853295)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (672930863)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (675113999)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (675187096)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (677207875)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (677277938)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (679377095)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (679447493)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (681668638)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (681754206)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (684440182)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (684502036)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (686147441)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (686219972)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (688263026)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (688334613)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (690219925)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (690282263)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (692282063)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (692363369)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (694418898)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (694482843)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (696733290)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (696793033)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (699438223)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (699503465)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (700920950)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (700986289)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (702581574)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (702644417)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (704529539)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (704590263)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (706308503)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (706371463)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (708167885)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (708229660)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (709965064)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (710027938)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (711905230)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (711986520)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (713938001)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (714002197)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (715993699)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (716072367)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (718136071)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (718196565)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (719696816)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (719776050)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (721529093)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (721589510)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (723348345)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (723406244)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (725222221)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (725277441)|ENTERING_MANAGED_PKG|tdc_tsw
16:33:25.113 (727278203)|ENTERING_MANAGED_PKG|tdc_tsw
