43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:45:39.21 (124554956)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (126285389)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (126339716)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (128369736)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (128423312)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (130354483)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (130408856)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (132260166)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (132314225)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (139024712)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (139082224)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (140682444)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (140737513)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (142921916)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (142975962)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (147078855)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (147136845)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (160441495)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (160557269)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (180582166)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (180704637)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (182351983)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (182407876)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (218857073)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (218942204)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (220972828)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (221043003)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (222662095)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (222716137)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (223861430)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (223914592)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (225386183)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (225439438)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (226763147)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (226815830)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (227630454)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (227682192)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (229647404)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (229700734)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (230938252)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (230991151)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (232619963)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (232673531)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (239160033)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (239216442)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (244903916)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (244965389)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (251054246)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (251111235)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (253020644)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (253077899)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (254758016)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (254812827)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (256324651)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (256378966)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (257871405)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (258238577)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (259959351)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (260021658)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (260943143)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (260995007)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (264350327)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (264406024)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (265288314)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (265342374)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (271324861)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (271381179)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (273419108)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (273523668)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (274683855)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (274738703)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (277453395)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (277508739)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (278377886)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (278432402)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (282305151)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (282361498)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (283935489)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (283990836)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (285562651)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (285617553)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (287271421)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (287326192)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (288848627)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (288903130)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (290663722)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (290720402)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (292383495)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (292437165)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (293960829)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (294022921)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (295561072)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (295614564)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (297157550)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (297211198)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (298735558)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (298789819)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (301937881)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (302002611)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (303697390)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (303751925)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (305424986)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (305480645)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (307557350)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (307621379)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (309170026)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (309224365)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (311288196)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (311345962)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (312992786)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (313058288)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (315132625)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (315189562)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (317348307)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (317430859)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (318831586)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (318914434)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (320764901)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (320848663)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (323120889)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (323218698)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (325498206)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (325592828)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (327811801)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (327905003)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (329969031)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (330070557)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (332778019)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (332872713)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (334660824)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (334753467)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (336527660)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (336620390)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (338897319)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (338989513)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (340956574)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (341057773)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (342955438)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (343056847)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (344986454)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (345084913)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (347200000)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (347293051)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (349454326)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (349544254)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (351633647)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (351726427)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (353794943)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (353886418)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (355613955)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (355671300)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (357398302)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (357453924)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (359114482)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (359196471)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (360903619)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (360966420)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (362822023)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (362878510)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (364148101)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (364203783)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (366121996)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (366205857)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (368420225)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (368477052)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (370209484)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (370265595)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (371971020)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (372067879)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (373674744)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (373730853)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (375580645)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (375679050)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (377259844)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (377315890)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (379135893)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (379198509)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (380940826)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (380996254)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (382469154)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (382525393)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (384600035)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (384655398)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (386417679)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (386522247)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (388931131)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (388989448)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (390558399)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (390616637)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (392343631)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (392401101)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (394664101)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (394722223)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (396845343)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (396903473)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (398692544)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (398751055)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (400035132)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (400091801)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (401275633)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (401331133)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (402537108)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (402592956)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (404441847)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (404497642)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (406070623)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (406126057)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (407752720)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (407808751)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (409323771)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (409379516)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (410812734)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (410867997)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (412085089)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (412139893)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (413617949)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (413692633)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (414959406)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (415021396)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (416520324)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (416575253)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (418480088)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (418535635)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (420059085)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (420115292)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (421383539)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (421438387)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (423034397)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (423089752)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (424664911)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (424720526)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (426479035)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (426534684)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (428081486)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (428137652)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (429696541)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (429753338)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (430965834)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (431029240)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (432602933)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (432658353)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (434199103)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (434255213)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (435837164)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (435893067)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (437451738)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (437508323)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (439052792)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (439109356)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (440646256)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (440701509)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (442259784)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (442314636)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (443876935)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (443934311)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (445461409)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (445520184)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (447065852)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (447121961)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (448734283)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (448790440)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (450416250)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (450472279)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (452057693)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (452124082)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (453798723)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (453854744)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (455606680)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (455663077)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (457427066)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (457484013)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (459250769)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (459307675)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (461084338)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (461141847)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (463093890)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (463152446)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (464725713)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (464784040)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (466457398)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (466517456)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (468128453)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (468185816)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (469829441)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (469885739)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (471533352)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (471592480)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (473117269)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (473174038)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (475060492)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (475116955)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (476682101)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (476738608)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (478346356)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (478402737)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (479982246)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (480046477)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (482065311)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (482122147)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (483704330)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (483761746)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (485245073)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (485406994)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (487558104)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (487620356)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (494841740)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (494966899)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.21 (495037619)|ENTERING_MANAGED_PKG|tdc_tsw
15:45:39.552 (552733595)|CUMULATIVE_LIMIT_USAGE
15:45:39.552 (552733595)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 230 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:45:39.552 (552733595)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:45:39.552 (552733595)|CUMULATIVE_LIMIT_USAGE_END

