43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:54:00.20 (231199470)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (231263506)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (232670940)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (232738071)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (234359276)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (234423276)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (236084832)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (236149209)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (237112278)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (237179374)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (239461469)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (239526132)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (240852048)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (240916545)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (242770597)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (242838530)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (250376050)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (250445505)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (256959655)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (257030497)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (264295503)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (264362219)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (266647927)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (266713954)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (268566387)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (268627977)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (270087764)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (270152973)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (271762646)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (271828197)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (273669352)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (273736826)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (274661288)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (274728766)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (278801236)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (278869437)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (279919268)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (279985058)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (287058600)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (287126009)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (289413007)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (289479210)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (290725655)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (290793780)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (293930632)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (294000474)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (294940518)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (295007199)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (299392990)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (299465259)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (301345633)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (301415612)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (303280571)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (303349991)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (305233707)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (305302888)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (307015840)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (307081761)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (308931601)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (309002560)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (310731420)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (310800576)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (312549886)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (312618290)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (314300753)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (314370387)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (316163565)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (316234078)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (318068827)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (318134042)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (320281288)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (320351284)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (322070405)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (322136163)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (323954722)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (324020502)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (326154953)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (326226903)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (327952294)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (328018302)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (329770471)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (329837049)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (331623968)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (331690172)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (333482014)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (333561032)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (335606614)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (335679197)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (337020019)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (337088955)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (338762739)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (338835209)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (340607418)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (340666344)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (342290910)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (342350921)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (344445073)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (344515160)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (346202507)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (346274974)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (348523729)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (348627529)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (350271080)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (350350340)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (351957639)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (352027641)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (353954752)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (354020330)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (355529394)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (355632467)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (357181648)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (357247307)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (358916758)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (358982346)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (361366985)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (361425637)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (363046995)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (363119940)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (364833199)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (364904646)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (366558625)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (366625458)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (367944615)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (368012120)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (369715156)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (369789026)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (371469274)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (371542109)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (373199936)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (373278112)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (375278385)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (375346183)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (376778433)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (376842237)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (378652108)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (378722596)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (380432747)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (380499824)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (382350537)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (382416254)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (384085380)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (384159896)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (385828893)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (385897805)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (387522193)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (387599000)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (389157574)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (389226251)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (390808762)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (390869612)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (392499560)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (392566448)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (393808807)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (393868607)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (395409801)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (395467303)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (397070549)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (397129570)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (399499363)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (399568771)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (401097729)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (401156800)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (402660424)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (402723140)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (404780979)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (404839253)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (406901907)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (406964701)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (408712073)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (408770742)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (410010005)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (410069849)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (411311971)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (411369670)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (412600361)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (412658114)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (414532474)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (414611774)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (416598855)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (416669940)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (418312785)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (418385474)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (420552974)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (420621715)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (422434449)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (422501287)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (423740371)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (423805917)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (425336974)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (425404935)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (426710152)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (426782878)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (428474815)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (428557287)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (430392531)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (430459978)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (432110551)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (432168538)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (433605180)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (433665647)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (435468074)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (435557437)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (437263147)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (437324574)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (439005145)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (439065531)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (440761696)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (440823798)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (442497348)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (442565435)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (443827369)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (443890377)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (445588507)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (445653774)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (447256852)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (447317869)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (448974285)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (449032103)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (450708509)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (450769012)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (452319369)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (452378761)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (454025433)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (454082885)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (455771331)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (455834839)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (457509071)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (457574572)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (459198889)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (459258955)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (460836754)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (460902022)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (462677288)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (462740042)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (464357877)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (464419542)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (466122048)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (466179631)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (468406395)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (468467159)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (470336341)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (470399702)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (472211801)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (472276104)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (474050104)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (474117621)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (475952641)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (476017391)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (478037417)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (478098790)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (479712816)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (479777649)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (481435746)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (481494838)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (483096821)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (483169014)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (484837123)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (484899280)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (486598237)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (486660425)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (488237372)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (488303683)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (490195707)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (490256539)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (491875531)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (491934915)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (493750709)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (493809306)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (495748262)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (495806764)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (498027766)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (498133829)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (500161720)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (500227661)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (501882999)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (501945840)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (503531439)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (503606548)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (519871283)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (519963241)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.20 (520002378)|ENTERING_MANAGED_PKG|tdc_tsw
20:54:00.570 (570852942)|CUMULATIVE_LIMIT_USAGE
20:54:00.570 (570852942)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 245 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:54:00.570 (570852942)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:54:00.570 (570852942)|CUMULATIVE_LIMIT_USAGE_END

