43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:36:12.29 (267753881)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (281078712)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (281140877)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (301985200)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (302064615)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (303705786)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (303761984)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (326348834)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (326432174)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (328510654)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (328563498)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (330245533)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (330300357)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (331476151)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (331529760)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (332925912)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (332978791)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (334470219)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (334521772)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (335447862)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (335499707)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (337568234)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (337635340)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (338923134)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (338977879)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (340719940)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (340772636)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (347673848)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (347727943)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (354691530)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (354802834)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (362988586)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (363044534)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (365207107)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (365263001)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (367021970)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (367077220)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (368634193)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (368688061)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (370305608)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (370358434)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (371970438)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (372025047)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (372940791)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (372993849)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (376412676)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (376467709)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (377457247)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (377510858)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (383471899)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (383527987)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (385483308)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (385536037)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (386759228)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (386814555)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (389572782)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (389633279)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (390597735)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (390653027)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (394561307)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (394621356)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (396308254)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (396362973)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (397997769)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (398051256)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (399634127)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (399689508)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (401353694)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (401408746)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (402992263)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (403056316)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (404776428)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (404843185)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (406635588)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (406728506)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (408532343)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (408609164)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (410357290)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (410420154)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (412154240)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (412219047)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (414422786)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (414496258)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (416304986)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (416386384)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (418262043)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (418330720)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (420723541)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (420805427)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (422590251)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (422656139)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (424457505)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (424515683)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (426145665)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (426207742)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (427842718)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (427897084)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (429954964)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (430011026)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (431255890)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (431311374)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (432973158)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (433028841)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (434594530)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (434649247)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (436263648)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (436319738)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (437948345)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (438004712)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (439533040)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (439594953)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (441543695)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (441610576)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (442950012)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (443006879)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (444283578)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (444341006)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (446026515)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (446083308)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (447560937)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (447625722)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (449122030)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (449184094)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (450771169)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (450826517)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (452510888)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (452566281)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (454253110)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (454308812)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (455902567)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (455960363)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (457634666)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (457689795)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (459043103)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (459098379)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (460718343)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (460773782)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (462377350)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (462433872)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (464025590)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (464081181)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (465937537)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (465999067)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (467285012)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (467343926)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (469250562)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (469308273)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (470896609)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (470954103)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (472595301)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (472652488)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (474206764)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (474263113)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (475820876)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (475880152)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (477541584)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (477604897)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (479239698)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (479297592)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (480972235)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (481028113)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (482560045)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (482622680)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (483936409)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (483993563)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (485552111)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (485617413)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (487305295)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (487378515)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (489661711)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (489721972)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (491271012)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (491327347)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (492897405)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (492955227)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (495135956)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (495193791)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (497204757)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (497261827)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (499037050)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (499096944)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (500347780)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (500403798)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (501692928)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (501749793)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (502943986)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (502998571)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (504796298)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (504856961)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (506389086)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (506448174)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (507979880)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (508038166)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (509505063)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (509561917)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (511033741)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (511090215)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (512260848)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (512319675)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (513767336)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (513823452)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (514971348)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (515027058)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (516498303)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (516554915)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (518109365)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (518167699)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (519672229)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (519730000)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (520972845)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (521033373)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (522631229)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (522687240)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (524301409)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (524358391)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (526074423)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (526132545)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (527693043)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (527751827)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (529341025)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (529400687)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (530667262)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (530726258)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (532325955)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (532382178)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (534063070)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (534121792)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (535702788)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (535765756)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (537409279)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (537477294)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (539114435)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (539172904)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (540722486)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (540779222)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (542406477)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (542465532)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (544138952)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (544197467)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (545783483)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (545840797)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (547387546)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (547446486)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (549125557)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (549184290)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (550880980)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (550941100)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (552457089)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (552519160)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (554092295)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (554150668)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (555896125)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (555957213)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (557714726)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (557774416)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (559674171)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (559737754)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (561614941)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (561675598)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (563620578)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (563680112)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (565238101)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (565297410)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (567308791)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (567369436)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (568967408)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (569032276)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (570741237)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (570813743)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (572449269)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (572518269)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (574228520)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (574298350)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (576297009)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (576364915)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (578197212)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (578268855)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (579990848)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (580061544)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (581749266)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (581817077)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (584236694)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (584306062)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (586276911)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (586340625)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (587927117)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (587999122)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (589662676)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (589732382)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (598822389)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (598934129)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.29 (598990936)|ENTERING_MANAGED_PKG|tdc_tsw
15:36:12.660 (660854694)|CUMULATIVE_LIMIT_USAGE
15:36:12.660 (660854694)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 284 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:36:12.660 (660854694)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 21 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

