43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:25:26.24 (153759707)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (155768744)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (155822802)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (159902761)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (159958414)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (172379514)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (172439076)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (190770639)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (190841145)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (192344710)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (192400053)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (213858366)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (213939235)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (216002520)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (216058501)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (217607134)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (217660907)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (218837393)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (218893229)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (220409409)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (220464865)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (221906842)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (221961823)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (222817263)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (222870546)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (224835016)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (224888271)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (226156161)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (226211437)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (227847834)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (227901419)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (234202295)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (234259423)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (239634893)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (239694687)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (245865221)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (245920539)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (247831294)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (247892289)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (249675272)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (249733734)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (251176079)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (251233574)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (252754277)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (252807886)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (254405385)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (254460119)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (255286468)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (255351676)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (259487156)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (259545526)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (260511109)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (260566780)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (266961288)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (267028329)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (269371062)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (269429099)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (270813846)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (270869849)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (274026380)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (274085249)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (275176314)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (275250654)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (279414083)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (279508928)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (281394388)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (281451766)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (283048489)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (283104109)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (284738026)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (284792935)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (286356050)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (286410760)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (287964236)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (288019958)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (289566596)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (289620538)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (291119075)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (291173181)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (292784858)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (292842152)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (294393091)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (294447585)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (296351646)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (296406152)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (298254885)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (298319900)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (299921997)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (299976421)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (301480198)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (301534114)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (303468945)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (303523512)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (305104971)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (305160899)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (306833431)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (306888341)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (308549328)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (308604091)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (310172564)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (310229193)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (312103115)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (312157538)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (313509346)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (313588196)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (315284642)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (315353665)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (316962650)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (317019587)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (318566028)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (318620600)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (320168430)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (320224954)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (321764336)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (321818246)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (323699303)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (323756110)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (324997624)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (325053123)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (326327943)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (326384427)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (328037244)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (328092939)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (329521022)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (329576574)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (331001176)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (331057080)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (332559871)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (332615474)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (334234014)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (334289595)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (335978692)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (336034906)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (337728850)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (337785056)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (339385939)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (339442945)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (340704961)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (340760394)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (342528450)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (342586430)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (344289079)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (344352467)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (345933525)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (345988338)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (347789607)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (347844831)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (349221844)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (349279623)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (350877227)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (350934506)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (352486011)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (352543409)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (354073746)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (354129689)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (355702599)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (355759792)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (357264298)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (357328418)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (358968396)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (359025889)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (360573469)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (360635168)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (362279239)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (362347992)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (364142263)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (364200074)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (365429325)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (365486097)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (367135049)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (367190231)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (368826558)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (368884151)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (370427568)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (370484930)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (372018259)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (372075250)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (373541028)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (373603873)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (375912647)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (375975375)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (377552905)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (377610216)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (379511636)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (379568219)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (380871106)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (380928322)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (382238686)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (382300616)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (383858547)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (383916968)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (385879089)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (385936567)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (387422381)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (387479784)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (389061078)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (389119675)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (390563599)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (390623078)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (392062033)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (392120782)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (393287535)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (393360856)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (395404389)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (395509000)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (396892613)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (396951408)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (398472448)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (398530681)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (400334433)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (400393482)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (401978109)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (402037453)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (403415998)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (403472959)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (405421248)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (405501507)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (407241945)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (407307028)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (409103547)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (409161061)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (410924917)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (410984191)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (412742685)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (412802229)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (414262636)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (414328380)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (416258068)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (416323881)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (418058662)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (418117958)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (419856064)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (419914493)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (421778060)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (421836966)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (423468366)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (423531791)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (425210149)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (425269747)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (426893900)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (426974505)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (428700583)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (428759552)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (430513088)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (430572341)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (432142750)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (432222233)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (433833637)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (433892601)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (435460672)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (435518719)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (437254492)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (437323156)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (438901097)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (438959101)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (440660932)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (440719241)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (442458102)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (442517243)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (444398415)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (444456453)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (446317053)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (446380867)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (448238155)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (448308371)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (449833572)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (449919768)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (451491482)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (451577070)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (453452208)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (453516008)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (455270326)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (455361279)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (457022045)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (457082516)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (458724951)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (458784810)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (460593705)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (460654709)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (462352223)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (462413032)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (463924067)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (463984670)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (465512174)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (465572155)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (467549289)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (467610932)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (469229666)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (469322951)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (470976310)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (471037560)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (472717761)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (472777604)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (480324903)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (480398509)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.24 (480430430)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:26.558 (558554286)|CUMULATIVE_LIMIT_USAGE
23:25:26.558 (558554286)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 260 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:25:26.558 (558554286)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 21 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

