43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:25:07.25 (418926537)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (420271149)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (420334206)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (422192321)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (422258511)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (424181627)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (424284027)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (426328737)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (426393576)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (428667212)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (428768390)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (430784614)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (430886167)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (432760041)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (432865881)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (435270444)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (435379275)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (437681700)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (437800677)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (439932739)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (440039212)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (442320635)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (442428978)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (444765081)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (444875218)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (447128986)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (447239243)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (450978916)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (451089947)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (453527417)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (453639253)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (455886047)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (455998089)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (458417552)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (458535523)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (460743065)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (460831514)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (462938900)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (463054809)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (464981172)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (465050273)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (477532223)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (477599059)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (479510265)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (479603447)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (481949102)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (482016274)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (484052661)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (484136211)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (486345294)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (486414418)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (488829061)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (488893639)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (490727400)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (490795149)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (492657806)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (492744033)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (494629513)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (494735692)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (496521444)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (496590590)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (498613570)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (498678257)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (500482231)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (500547145)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (502921012)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (502987431)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (504671744)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (504752745)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (506475924)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (506541571)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (508329149)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (508394246)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (510730824)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (510802950)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (512732926)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (512841174)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (514633552)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (514703045)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (516592425)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (516658801)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (523939980)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (524019121)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.25 (524054148)|ENTERING_MANAGED_PKG|tdc_tsw
23:25:07.606 (606084665)|CUMULATIVE_LIMIT_USAGE
23:25:07.606 (606084665)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 255 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:25:07.606 (606084665)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

23:25:07.606 (606084665)|CUMULATIVE_LIMIT_USAGE_END

