43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:50:34.27 (96743358)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (96812895)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (154482690)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (154613960)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (156744262)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (156800822)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (168793091)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (168884314)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (171036410)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (171103533)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (172759309)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (172817455)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (174875049)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (174933735)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (177175529)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (177249213)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (179336930)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (179392449)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (186878016)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (186947660)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (188798310)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (188854467)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (190866446)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (190921084)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (195465790)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (195523463)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (211249160)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (211345350)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (231963076)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (232051228)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (233708293)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (233764050)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (257715952)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (257801100)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (260068373)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (260123724)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (261862314)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (261917168)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (263223656)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (263321501)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (265193773)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (265254653)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (266960611)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (267019814)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (267921717)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (267978257)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (270254577)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (270340348)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (271654506)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (271709373)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (273675687)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (273729846)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (281810671)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (281883442)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (288887513)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (288949290)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (295505588)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (295565640)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (297763370)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (297855353)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (300187968)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (300249006)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (301844279)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (301900467)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (303627461)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (303717721)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (305694854)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (305751848)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (306661993)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (306745561)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (311681726)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (311743731)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (312725142)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (312781863)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (320371779)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (320440054)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (322454354)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (322513081)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (323785489)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (323842940)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (326978603)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (327093676)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (328052734)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (328118185)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (332224814)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (332314138)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (334061476)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (334122912)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (335802838)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (335868786)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (337556495)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (337613711)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (339344520)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (339448640)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (341039436)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (341106096)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (342738876)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (342797142)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (344383229)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (344441827)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (346199374)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (346295808)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (347930696)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (347989466)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (349541473)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (349597854)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (351712750)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (351797317)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (353449315)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (353507074)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (355225649)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (355283154)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (357241914)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (357298438)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (359063362)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (359138554)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (360743572)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (360801975)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (362479027)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (362535401)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (364290665)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (364347603)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (366347044)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (366404527)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (367741203)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (367798970)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (369492325)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (369554096)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (371265975)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (371331745)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (373174560)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (373270224)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (375331197)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (375393084)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (377072900)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (377136161)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (379148365)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (379207458)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (380459340)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (380549302)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (382131520)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (382230823)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (384098011)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (384157873)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (385767721)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (385825302)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (387407640)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (387464443)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (389138542)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (389196341)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (390993576)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (391068400)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (392830246)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (392888516)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (394739113)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (395117662)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (396812394)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (396914387)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (398274709)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (398333479)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (400403476)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (400470998)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (402085492)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (402144700)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (403714806)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (403772314)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (405757163)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (405817941)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (407100479)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (407161420)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (408810188)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (408896116)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (410983905)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (411046083)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (412903306)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (413002120)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (451171720)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (451275892)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (456082815)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (456162023)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (457980026)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (458040673)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (459680901)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (459741007)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (461404336)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (461465387)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (463027521)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (463100343)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (464354384)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (464415728)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (466265310)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (466326523)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (467970490)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (468032042)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (470037734)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (470110591)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (471788959)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (471850399)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (473402681)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (473463162)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (475723157)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (475790651)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (477983634)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (478053045)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (480136498)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (480235173)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (481937502)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (482037709)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (483641508)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (483744720)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (485615980)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (485718426)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (488490594)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (488595207)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (490682255)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (490781209)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (493136365)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (493288697)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (495398479)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (495497925)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (497553867)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (497653968)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (499315165)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (499414845)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (501388463)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (501469984)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (503103466)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (503219098)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (505195981)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (505301165)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (507328331)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (507413247)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (509264512)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (509348103)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (511120560)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (511231031)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (513658721)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (513757108)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (515607731)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (515673702)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (517561331)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (517623171)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (519290389)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (519351326)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (521333279)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (521395251)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (522818881)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (522893249)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (524678882)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (524739658)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (526826004)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (526886766)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (528555257)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (528615497)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (530253722)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (530315589)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (532033616)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (532110120)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (533855131)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (533916401)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (535964274)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (536044536)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (537920573)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (538023063)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (540466571)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (540543036)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (542664892)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (542732616)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (544590816)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (544657937)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (546364436)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (546430799)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (548105751)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (548173171)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (550045904)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (550139371)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (552073102)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (552167343)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (554484998)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (554589812)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (556989059)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (557108023)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (559229160)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (559310991)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (561452775)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (561515115)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (563192302)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (563255145)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (564860356)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (564933015)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (566616389)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (566678137)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (568247116)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (568307715)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (569923871)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (569990294)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (571553713)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (571617702)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (573510043)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (573572107)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (575232963)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (575297040)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (576922581)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (576985983)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (578609407)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (578670919)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (580725527)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (580789921)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (582484090)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (582549611)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (584235560)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (584309142)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (585906315)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (585969174)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (592613458)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (592687796)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.27 (592722241)|ENTERING_MANAGED_PKG|tdc_tsw
20:50:34.648 (648955679)|CUMULATIVE_LIMIT_USAGE
20:50:34.648 (648955679)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 283 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:50:34.648 (648955679)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 4 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

