34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:34:59.19 (19417902)|VARIABLE_SCOPE_BEGIN|[1]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.19 (19450929)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x60ddb941
20:34:59.19 (19559323)|SYSTEM_MODE_ENTER|true
20:34:59.19 (19629992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.19 (19640726)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.19 (19671382)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x60ddb941
20:34:59.19 (19683604)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.19 (19694825)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.19 (19838422)|SYSTEM_MODE_ENTER|true
20:34:59.19 (19894712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.19 (19906421)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.19 (19937429)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x60ddb941
20:34:59.21 (21273720)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.21 (21301478)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.21 (21955298)|SYSTEM_MODE_ENTER|true
20:34:59.21 (21982302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.21 (21992883)|VARIABLE_SCOPE_BEGIN|[1]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.21 (22026447)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4d002bfe
20:34:59.22 (22133517)|SYSTEM_MODE_ENTER|true
20:34:59.22 (22205523)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.22 (22216236)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.22 (22247262)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4d002bfe
20:34:59.22 (22258784)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.22 (22269583)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.22 (22402485)|SYSTEM_MODE_ENTER|true
20:34:59.22 (22457648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.22 (22468269)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.22 (22498354)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4d002bfe
20:34:59.23 (23830384)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.23 (23857843)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.24 (24494105)|SYSTEM_MODE_ENTER|true
20:34:59.24 (24521018)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.24 (24531076)|VARIABLE_SCOPE_BEGIN|[1]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.24 (24564253)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x6e54e4a
20:34:59.24 (24671862)|SYSTEM_MODE_ENTER|true
20:34:59.24 (24781790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.24 (24792843)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.24 (24824391)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6e54e4a
20:34:59.24 (24835783)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.24 (24847149)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.24 (24980128)|SYSTEM_MODE_ENTER|true
20:34:59.24 (25037335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.24 (25050134)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.24 (25079351)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6e54e4a
20:34:59.26 (26411858)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.26 (26439707)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.27 (27089311)|SYSTEM_MODE_ENTER|true
20:34:59.27 (27134133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.27 (27145286)|VARIABLE_SCOPE_BEGIN|[1]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.27 (27179343)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x656110d4
20:34:59.27 (27287616)|SYSTEM_MODE_ENTER|true
20:34:59.27 (27358362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.27 (27370821)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.27 (27403213)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x656110d4
20:34:59.27 (27413840)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.27 (27427193)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.27 (27559430)|SYSTEM_MODE_ENTER|true
20:34:59.27 (27614905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.27 (27625153)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.27 (27655959)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x656110d4
20:34:59.29 (29039333)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.29 (29066477)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.29 (29713351)|SYSTEM_MODE_ENTER|true
20:34:59.29 (29756286)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.29 (29774951)|VARIABLE_SCOPE_BEGIN|[1]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.29 (29809777)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x545673bd
20:34:59.29 (29921916)|SYSTEM_MODE_ENTER|true
20:34:59.29 (29992309)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.29 (30004234)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.29 (30035836)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x545673bd
20:34:59.29 (30046160)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.29 (30057145)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.30 (30192278)|SYSTEM_MODE_ENTER|true
20:34:59.30 (30264439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.30 (30276696)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.30 (30307849)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x545673bd
20:34:59.31 (31640120)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.31 (31667374)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.32 (32310201)|SYSTEM_MODE_ENTER|true
20:34:59.32 (32336968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.32 (32346678)|VARIABLE_SCOPE_BEGIN|[1]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.32 (32378446)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3354988d
20:34:59.32 (32485001)|SYSTEM_MODE_ENTER|true
20:34:59.32 (32555433)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.32 (32567386)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.32 (32598596)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3354988d
20:34:59.32 (32608762)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.32 (32621634)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.32 (32753838)|SYSTEM_MODE_ENTER|true
20:34:59.32 (32815726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.32 (32828405)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.32 (32859009)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3354988d
20:34:59.61 (61261525)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.61 (61315757)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.61 (61978676)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.61 (62023872)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.62 (62728516)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.62 (62769051)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.63 (63137298)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.63 (63215627)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.63 (63251857)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.63 (64042508)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = :tmpVar1 AND isDeleted = FALSE AND Owner__c = :tmpVar2 AND Owner_Type__c = 'user') LIMIT 1
20:34:59.63 (149722352)|SOQL_EXECUTE_END|[27]|Rows:0
20:34:59.152 (152466127)|SOQL_EXECUTE_BEGIN|[61]|Aggregations:0|SELECT AssigneeId, Id, PermissionSetId, SystemModstamp FROM PermissionSetAssignment WHERE (AssigneeId = :tmpVar1 AND PermissionSet.Name = 'ActionGrid_Users')
20:34:59.152 (255200446)|SOQL_EXECUTE_END|[61]|Rows:0
20:34:59.152 (255948112)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT PermissionsModifyAllData FROM Profile WHERE Id = :tmpVar1
20:34:59.152 (268277954)|SOQL_EXECUTE_END|[63]|Rows:1
20:34:59.269 (269005536)|SYSTEM_MODE_ENTER|true
20:34:59.269 (269112450)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.269 (269130433)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.269 (269183607)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5380cf5
20:34:59.269 (269195512)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.269 (269209390)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.269 (269383690)|SYSTEM_MODE_ENTER|true
20:34:59.269 (269443036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.269 (269456403)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.269 (269489051)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x5380cf5
20:34:59.281 (281597627)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.281 (281975783)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.283 (283533093)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.285 (285116686)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.285 (285145863)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.285 (285585182)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.285 (285614162)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.286 (286138038)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.286 (286165995)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.286 (286506230)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.286 (286553703)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.286 (286580576)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.286 (287186893)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = :tmpVar1 AND isDeleted = FALSE AND Owner__c = :tmpVar2 AND Owner_Type__c = 'user') LIMIT 1
20:34:59.286 (291405556)|SOQL_EXECUTE_END|[27]|Rows:0
20:34:59.292 (292321273)|SOQL_EXECUTE_BEGIN|[61]|Aggregations:0|SELECT AssigneeId, Id, PermissionSetId, SystemModstamp FROM PermissionSetAssignment WHERE (AssigneeId = :tmpVar1 AND PermissionSet.Name = 'ActionGrid_Users')
20:34:59.292 (315960662)|SOQL_EXECUTE_END|[61]|Rows:0
20:34:59.292 (316388983)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT PermissionsModifyAllData FROM Profile WHERE Id = :tmpVar1
20:34:59.292 (319025572)|SOQL_EXECUTE_END|[63]|Rows:1
20:34:59.319 (319505513)|SYSTEM_MODE_ENTER|true
20:34:59.319 (319610141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.319 (319626000)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.319 (319679163)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x60ddb941
20:34:59.319 (319691705)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.319 (319703584)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.319 (319871506)|SYSTEM_MODE_ENTER|true
20:34:59.319 (319932204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.319 (319943191)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.319 (319974832)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x60ddb941
20:34:59.320 (320659357)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.320 (320846885)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.322 (322253173)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.323 (323750936)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.323 (323790620)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.324 (324228380)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.324 (324257263)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.324 (324757199)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.324 (324795802)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.325 (325128401)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.325 (325173539)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.325 (325197473)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.325 (325726150)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = :tmpVar1 AND isDeleted = FALSE AND Owner__c = :tmpVar2 AND Owner_Type__c = 'user') LIMIT 1
20:34:59.325 (329110898)|SOQL_EXECUTE_END|[27]|Rows:0
20:34:59.329 (329975555)|SOQL_EXECUTE_BEGIN|[61]|Aggregations:0|SELECT AssigneeId, Id, PermissionSetId, SystemModstamp FROM PermissionSetAssignment WHERE (AssigneeId = :tmpVar1 AND PermissionSet.Name = 'ActionGrid_Users')
20:34:59.329 (351025584)|SOQL_EXECUTE_END|[61]|Rows:0
20:34:59.329 (351415145)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT PermissionsModifyAllData FROM Profile WHERE Id = :tmpVar1
20:34:59.329 (354076610)|SOQL_EXECUTE_END|[63]|Rows:1
20:34:59.354 (354517211)|SYSTEM_MODE_ENTER|true
20:34:59.354 (354614033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.354 (354630818)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.354 (354679026)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4d002bfe
20:34:59.354 (354691656)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.354 (354703929)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.354 (354864329)|SYSTEM_MODE_ENTER|true
20:34:59.354 (354922358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.354 (354935066)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.354 (354968197)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4d002bfe
20:34:59.355 (355633345)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.355 (355808443)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.357 (357200447)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.358 (358589465)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.358 (358619407)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (359055630)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (359084542)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (359574798)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (359604040)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (359944135)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (359988131)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (360014499)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.359 (360520896)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = :tmpVar1 AND isDeleted = FALSE AND Owner__c = :tmpVar2 AND Owner_Type__c = 'user') LIMIT 1
20:34:59.359 (363889381)|SOQL_EXECUTE_END|[27]|Rows:0
20:34:59.364 (364940851)|SOQL_EXECUTE_BEGIN|[61]|Aggregations:0|SELECT AssigneeId, Id, PermissionSetId, SystemModstamp FROM PermissionSetAssignment WHERE (AssigneeId = :tmpVar1 AND PermissionSet.Name = 'ActionGrid_Users')
20:34:59.364 (385817590)|SOQL_EXECUTE_END|[61]|Rows:0
20:34:59.364 (386153642)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT PermissionsModifyAllData FROM Profile WHERE Id = :tmpVar1
20:34:59.364 (388584397)|SOQL_EXECUTE_END|[63]|Rows:1
20:34:59.388 (388976490)|SYSTEM_MODE_ENTER|true
20:34:59.388 (389063917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.388 (389079393)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.388 (389122331)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x6e54e4a
20:34:59.388 (389134885)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.388 (389148027)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.389 (389292344)|SYSTEM_MODE_ENTER|true
20:34:59.389 (389351491)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.389 (389362094)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.389 (389394220)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x6e54e4a
20:34:59.390 (390031048)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.390 (390191409)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.391 (391722740)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.393 (393114331)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.393 (393144290)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.393 (393576328)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.393 (393604846)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.394 (394114761)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.394 (394144029)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.394 (394489157)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.394 (394533884)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.394 (394560494)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.394 (395108209)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = :tmpVar1 AND isDeleted = FALSE AND Owner__c = :tmpVar2 AND Owner_Type__c = 'user') LIMIT 1
20:34:59.394 (398586826)|SOQL_EXECUTE_END|[27]|Rows:0
20:34:59.399 (399517997)|SOQL_EXECUTE_BEGIN|[61]|Aggregations:0|SELECT AssigneeId, Id, PermissionSetId, SystemModstamp FROM PermissionSetAssignment WHERE (AssigneeId = :tmpVar1 AND PermissionSet.Name = 'ActionGrid_Users')
20:34:59.399 (422196902)|SOQL_EXECUTE_END|[61]|Rows:0
20:34:59.399 (422675975)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT PermissionsModifyAllData FROM Profile WHERE Id = :tmpVar1
20:34:59.399 (425332396)|SOQL_EXECUTE_END|[63]|Rows:1
20:34:59.425 (425838597)|SYSTEM_MODE_ENTER|true
20:34:59.425 (425947408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.425 (425964972)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.425 (426017301)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x656110d4
20:34:59.425 (426031638)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.425 (426044001)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.426 (426206495)|SYSTEM_MODE_ENTER|true
20:34:59.426 (426266584)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.426 (426279387)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.426 (426308726)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x656110d4
20:34:59.427 (427013276)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.427 (427190005)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.428 (428595296)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.430 (430288399)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.430 (430319299)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.430 (430765938)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.430 (430794150)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.431 (431294637)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.431 (431324442)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.431 (431659619)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.431 (431704630)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.431 (431730833)|ENTERING_MANAGED_PKG|CRMC_PP
20:34:59.431 (432267525)|SOQL_EXECUTE_BEGIN|[27]|Aggregations:0|SELECT Id, Name, JSON__c, Owner__c, Owner_Type__c, Setting_Name__c, Table_Name__c, Setting_Type__c FROM Grid_Setting__c WHERE (Setting_Name__c = :tmpVar1 AND isDeleted = FALSE AND Owner__c = :tmpVar2 AND Owner_Type__c = 'user') LIMIT 1
20:34:59.431 (435924223)|SOQL_EXECUTE_END|[27]|Rows:0
20:34:59.436 (436865186)|SOQL_EXECUTE_BEGIN|[61]|Aggregations:0|SELECT AssigneeId, Id, PermissionSetId, SystemModstamp FROM PermissionSetAssignment WHERE (AssigneeId = :tmpVar1 AND PermissionSet.Name = 'ActionGrid_Users')
20:34:59.436 (462089587)|SOQL_EXECUTE_END|[61]|Rows:0
20:34:59.436 (462527432)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT PermissionsModifyAllData FROM Profile WHERE Id = :tmpVar1
20:34:59.436 (465141945)|SOQL_EXECUTE_END|[63]|Rows:1
20:34:59.465 (465631299)|SYSTEM_MODE_ENTER|true
20:34:59.465 (465738603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.465 (465757479)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.465 (465815320)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x545673bd
20:34:59.465 (465829578)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
20:34:59.465 (465842793)|VARIABLE_ASSIGNMENT|[88]|escape|null
20:34:59.466 (466005385)|SYSTEM_MODE_ENTER|true
20:34:59.466 (466065658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:34:59.466 (466078923)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
20:34:59.466 (466110909)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x545673bd
20:34:59.466 (466802118)|ENTERING_MANAGED_PKG|CRMC_PP
