43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:49:24.15 (356060550)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (356119063)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (357841606)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (357909204)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (359583291)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (359643344)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (361304274)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (361364005)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (362941943)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (363003379)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (365136410)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (365195261)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (366575543)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (366635836)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (367925563)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (367991575)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (369643494)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (369702158)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (371151924)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (371211853)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (372798012)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (372857277)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (374488455)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (374548979)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (376251617)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (376312302)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (377882283)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (377948858)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (379515730)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (379575375)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (381203535)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (381263963)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (382638781)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (382698399)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (384351573)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (384409724)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (386198705)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (386256525)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (387867486)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (387934075)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (389787235)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (389850370)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (391200324)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (391263115)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (392953559)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (393014038)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (394730781)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (394799045)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (396495578)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (396558886)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (398145380)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (398205393)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (399836958)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (399911561)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (401606194)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (401668249)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (403252979)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (403313739)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (404965182)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (405025441)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (406624028)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (406685564)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (407960186)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (408024552)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (409737213)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (409799379)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (411485507)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (411565626)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (414210814)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (414275583)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (415958177)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (416020761)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (417606042)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (417667556)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (419963924)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (420023479)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (422034696)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (422093847)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (423850866)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (423916237)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (425152198)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (425212745)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (426380225)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (426441370)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (427658420)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (427720298)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (429695398)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (429753389)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (431306483)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (431366321)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (432944253)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (433008781)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (434580776)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (434640956)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (436094290)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (436151823)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (437318475)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (437375063)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (438883951)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (438966404)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (440213633)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (440271282)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (441732894)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (441790314)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (443302169)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (443365892)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (444836352)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (444913195)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (446161774)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (446222300)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (447875675)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (447944049)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (449520310)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (449579811)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (451421191)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (451482202)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (453134676)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (453193238)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (454808292)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (454867580)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (456110938)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (456172935)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (457782720)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (457844462)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (459449804)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (459510656)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (461499235)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (461563180)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (463217670)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (463281498)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (464879480)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (464950645)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (466614099)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (466676295)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (468295446)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (468359170)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (469931721)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (469996414)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (471570118)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (471632925)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (473243630)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (473305118)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (474885492)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (474954868)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (476542802)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (476605590)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (478169887)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (478233637)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (479767412)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (479821556)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (481586074)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (481648511)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (483433556)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (483495398)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (485263280)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (485327806)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (487100148)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (487164220)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (489165217)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (489229581)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (490830407)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (490899831)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (492498367)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (492561342)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (494130543)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (494194481)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (495844111)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (495913873)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (497524726)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (497587139)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (499111105)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (499174913)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (500982151)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (501047129)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (502726148)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (502790542)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (504575934)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (504638861)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (506314092)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (506382594)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (508761013)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (508829436)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (510501788)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (510566974)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (512187529)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (512255346)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (513896010)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (513966037)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (521148943)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (521240236)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.15 (521278875)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:24.587 (587560066)|CUMULATIVE_LIMIT_USAGE
20:49:24.587 (587560066)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 238 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:49:24.587 (587560066)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:49:24.587 (587560066)|CUMULATIVE_LIMIT_USAGE_END

