43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
22:38:46.24 (227357461)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (229759124)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (229866621)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (246744419)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (246878548)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (249469689)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (249623638)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (251638313)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (251734655)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (254162180)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (254256970)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (256622215)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (256717943)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (259063051)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (259186638)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (267926499)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (268068694)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (269968491)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (270065480)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (272412013)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (272505369)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (277481819)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (277576882)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (293627536)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (293778297)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (320686653)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (320879453)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (322901270)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (323026375)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (350311838)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (350441866)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (353015741)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (353115759)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (354955972)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (355049670)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (356430201)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (356524163)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (358237548)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (358334745)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (360137347)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (360256532)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (361359227)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (361455302)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (364054466)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (364155188)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (365606537)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (365695995)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (367814963)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (367906222)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (376273786)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (376406541)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (383238388)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (383349153)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (391478233)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (391596723)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (393916731)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (394008112)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (396018408)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (396116992)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (397723955)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (397825827)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (399464816)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (399559265)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (401551370)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (401646350)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (402693319)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (402786392)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (407615419)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (407743181)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (408919723)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (409033796)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (416642099)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (416746370)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (419095323)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (419196024)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (420595659)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (420684823)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (424203511)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (424296635)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (425280064)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (425360485)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (429677825)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (429761320)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (431868398)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (431953568)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (433812650)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (433899735)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (435862516)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (435943785)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (437776743)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (437876382)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (439766402)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (439853365)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (441694330)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (441774379)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (443575897)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (443655504)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (445471295)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (445551489)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (447360582)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (447452621)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (449187739)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (449273664)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (451466780)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (451547379)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (453324665)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (453405344)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (455194757)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (455275373)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (457441681)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (457521952)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (459481124)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (459574923)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (461504789)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (461586163)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (463394239)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (463476440)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (465450141)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (465537131)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (467778623)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (467869198)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (469192782)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (469277577)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (471106958)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (471188469)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (472875435)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (472961132)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (474773961)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (474872547)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (476731854)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (476829484)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (478742559)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (478861161)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (481183522)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (481277446)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (482713612)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (482795186)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (484133052)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (484226147)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (486119031)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (486200617)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (488141052)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (488227133)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (490034595)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (490120897)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (492009254)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (492093182)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (494118320)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (494208668)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (496163252)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (496252283)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (498148954)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (498240555)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (500202262)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (500283618)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (501866965)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (501947861)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (503884806)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (503985357)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (505845012)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (505972191)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (507727469)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (507837244)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (509820836)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (509908914)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (511252630)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (511335764)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (513040969)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (513128070)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (514781814)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (514874962)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (516580016)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (516669665)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (518410690)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (518494049)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (520188694)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (520272786)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (522056399)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (522138280)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (525597637)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (525704213)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (527481218)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (527557556)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (529332498)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (529412721)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (530817330)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (530898962)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (532604690)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (532679884)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (534339327)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (534420032)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (536468539)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (536548215)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (538203891)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (538282190)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (539817283)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (539894872)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (542072679)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (542731660)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (544781344)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (544885888)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (546775413)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (546864319)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (548155690)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (548230227)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (549521606)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (549595773)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (550875245)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (550950489)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (552892829)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (552966283)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (554514385)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (554593916)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (556165648)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (556244675)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (557794268)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (557874095)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (559465931)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (559539846)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (560765776)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (560847027)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (562388582)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (562462174)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (563692418)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (563770153)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (565278696)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (565352841)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (566894906)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (566968286)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (568479134)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (568551916)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (569819231)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (569894036)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (571543964)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (571624966)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (573422282)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (573496272)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (575194974)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (575314679)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (577012450)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (577097859)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (578727959)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (578801247)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (580175729)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (580252011)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (581919506)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (581998230)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (583674848)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (583756652)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (585347429)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (585422603)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (587208626)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (587277088)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (588924755)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (589000038)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (590774792)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (590857605)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (592619316)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (592688349)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (594453380)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (594522126)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (596229518)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (596342079)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (598190547)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (598264456)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (600097467)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (600166831)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (601777178)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (601858954)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (603481175)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (603549713)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (605115532)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (605184221)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (607136154)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (607205089)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (609382164)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (609494212)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (611655111)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (611739157)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (613706354)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (613775995)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (615907718)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (615978230)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (617673279)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (617743537)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (619754679)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (619835094)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (621606739)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (621675898)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (623400225)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (623475246)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (625105923)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (625177523)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (626915278)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (626984618)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (628867413)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (628941868)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (630596339)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (630666517)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (632264702)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (632333466)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (634010552)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (634086574)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (636144053)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (636217432)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (637859768)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (637940159)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (639549381)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (639619104)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (641249941)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (641319645)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (649479051)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (649634111)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.24 (649692466)|ENTERING_MANAGED_PKG|tdc_tsw
22:38:46.779 (779453582)|CUMULATIVE_LIMIT_USAGE
22:38:46.779 (779453582)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 279 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

22:38:46.779 (779453582)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

