43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
21:00:22.23 (263351830)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (263403276)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (265383765)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (265436066)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (266889427)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (266946368)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (268642610)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (268697398)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (275166643)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (275222569)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (281166906)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (281265843)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (288081646)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (288165555)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (290318615)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (290382011)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (292294220)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (292371789)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (293796689)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (293852414)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (295587224)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (295644134)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (297347830)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (297404362)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (298391675)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (298446817)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (301996900)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (302052970)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (302933421)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (302991866)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (309241121)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (309322546)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (311222642)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (311283311)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (312480805)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (312533743)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (315286517)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (315358987)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (316357729)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (316415979)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (321138087)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (321193685)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (322738995)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (322794543)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (324351603)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (324405709)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (326043911)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (326096984)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (327862918)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (327916352)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (329448071)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (329503584)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (331092894)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (331148830)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (332900164)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (332968566)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (334718930)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (334792530)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (336550756)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (336607189)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (338284427)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (338349241)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (340646702)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (340751196)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (342740361)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (342861475)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (344649060)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (344713973)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (346677214)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (346736931)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (348563369)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (348621972)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (350255891)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (350320031)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (351987146)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (352040920)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (353755813)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (353809606)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (355729562)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (355800866)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (357182445)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (357235974)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (360708685)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (360773724)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (362394170)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (362468347)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (364134702)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (364191251)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (365874067)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (365929579)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (367626786)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (367687138)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (369920314)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (369975421)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (371223929)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (371289006)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (372977093)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (373040671)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (375095126)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (375180426)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (377219615)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (377281130)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (378791566)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (378847754)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (380412125)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (380467620)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (381991787)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (382058530)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (383729223)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (383786564)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (385418922)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (385477646)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (387385953)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (387450100)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (388811774)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (388889447)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (391054272)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (391112670)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (392798105)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (392855058)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (394424639)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (394483171)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (396390928)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (396451075)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (397887106)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (397941620)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (399878043)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (399940838)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (401638974)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (401696089)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (403381534)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (403440490)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (405205765)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (405281311)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (407119119)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (407179053)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (408739992)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (408794961)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (410367835)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (410423032)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (411974071)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (412033230)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (413617549)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (413694351)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (415073060)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (415140017)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (416795649)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (416860866)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (418413168)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (418494060)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (420449759)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (420507049)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (421966574)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (422032720)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (423644463)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (423709028)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (426014820)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (426088177)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (428229788)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (428296415)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (430051028)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (430107240)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (431335231)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (431390832)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (432570278)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (432624868)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (433757092)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (433813567)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (435829329)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (435886228)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (437347125)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (437404983)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (439049377)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (439109056)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (440786955)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (440845162)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (442436379)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (442496633)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (443769941)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (443826031)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (445421069)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (445479607)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (446719861)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (446775874)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (448324088)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (448383307)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (449997801)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (450053866)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (451650568)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (451715137)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (453006543)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (453080073)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (454895576)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (454954157)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (456723013)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (456781605)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (458538388)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (458595064)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (460311130)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (460367951)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (462044943)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (462101247)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (463301215)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (463357014)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (465012188)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (465067318)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (466606143)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (466679165)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (468278456)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (468336093)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (469930494)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (469985679)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (471603830)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (471659650)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (473172855)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (473228118)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (474834898)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (474889285)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (476538722)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (476593724)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (478219450)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (478281510)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (480101494)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (480173372)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (481859254)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (481914286)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (483652011)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (483706482)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (485409464)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (485483223)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (487136621)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (487192557)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (489083552)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (489148206)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (491129994)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (491205772)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (493118507)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (493177711)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (495162184)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (495223746)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (497362497)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (497432629)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (499316861)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (499377805)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (501152371)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (501223220)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (503168909)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (503231129)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (505053877)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (505129804)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (507042406)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (507134534)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (508949033)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (509016809)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (511130063)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (511197343)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (512949307)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (513007781)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (514709322)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (514775094)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (516969892)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (517034147)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (519483831)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (519549990)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (521426449)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (521484919)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (523206769)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (523280960)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (525034898)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (525100727)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (531649115)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (531724312)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.23 (531755631)|ENTERING_MANAGED_PKG|tdc_tsw
21:00:22.588 (588949990)|CUMULATIVE_LIMIT_USAGE
21:00:22.588 (588949990)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 252 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

21:00:22.588 (588949990)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 17 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

