43.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
20:49:41.31 (213357203)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (215373197)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (215437488)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (217396632)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (217455803)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (219384211)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (219453555)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (227042070)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (227101909)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (228886816)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (228943009)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (230897581)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (230955966)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (235134445)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (235192197)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (247904861)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (247965112)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (267860988)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (267941520)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (269619884)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (269677243)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (291673720)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (291764732)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (294042695)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (294110459)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (295773607)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (295830770)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (297063466)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (297121511)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (298603947)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (298659180)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (300027280)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (300082754)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (300901014)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (300955266)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (303202573)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (303278445)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (304733338)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (304809306)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (306861876)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (306940245)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (314783368)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (314844007)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (321254996)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (321349215)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (328149645)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (328220282)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (330275246)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (330334164)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (332297793)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (332408575)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (333906806)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (333972242)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (335608486)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (335667589)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (337521641)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (337613766)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (338586236)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (338656907)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (342838465)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (342898554)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (343945929)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (344040883)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (351358222)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (351432826)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (353870352)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (353979474)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (355386049)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (355486169)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (358325477)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (358399704)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (359453664)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (359511512)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (363627564)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (363690871)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (365373478)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (365445585)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (367117775)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (367177535)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (368821004)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (368881603)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (370631743)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (370688909)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (372591233)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (372657043)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (374637917)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (374723322)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (376657399)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (376738941)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (378720682)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (378802894)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (380804992)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (380871861)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (383219801)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (383281857)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (385344131)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (385411341)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (386955873)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (387014755)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (388698906)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (388757397)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (390734944)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (390794549)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (392439502)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (392498102)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (394153279)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (394211633)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (395764946)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (395822224)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (397439629)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (397500453)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (399521261)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (399581758)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (400948891)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (401015690)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (402656846)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (402716899)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (404379393)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (404444241)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (406095345)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (406151846)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (407931415)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (408027910)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (409885174)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (409945297)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (411979439)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (412089644)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (414074193)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (414185557)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (416107022)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (416216686)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (418607891)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (418713778)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (420575630)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (420682845)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (422614154)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (422679616)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (424465382)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (424574581)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (426747929)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (426829945)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (429077306)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (429194339)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (470798601)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (470866544)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (472615178)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (472683047)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (474056670)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (474164766)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (476406232)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (476523749)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (478745675)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (478853522)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (481063943)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (481174861)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (484025403)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (484142528)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (485777256)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (485895675)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (488777183)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (488894695)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (491450375)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (491598486)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (494004923)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (494074693)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (495952798)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (496072488)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (498105177)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (498174269)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (500190920)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (500264895)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (502538872)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (502660931)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (505030146)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (505150498)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (507785781)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (507920180)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (509843617)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (509963126)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (512283656)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (512413998)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (514541645)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (514616584)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (516764518)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (516868406)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (518621943)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (518686700)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (520661997)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (520777125)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (523745112)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (523855118)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (525739462)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (525806247)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (527792712)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (527902182)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (529507734)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (529620488)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (531327496)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (531443219)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (532973204)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (533080732)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (535672309)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (535782283)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (537829134)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (537937333)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (540125053)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (540241772)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (544251186)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (544339722)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (546516983)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (546626751)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (548244114)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (548346537)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (550590770)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (550701662)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (552560620)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (552671838)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (554830165)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (554943129)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (556993592)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (557108652)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (559149149)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (559261233)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (561146364)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (561258715)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (563612142)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (563725292)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (566067192)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (566180215)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (568485273)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (568599827)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (571086378)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (571198486)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (573479632)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (573593469)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (575322174)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (575444271)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (577692583)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (577803142)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (579995698)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (580110226)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (582464653)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (582577402)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (584917866)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (585033109)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (587337190)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (587458071)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (589633540)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (589697773)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (591857312)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (591969911)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (594285931)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (594406468)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (596149004)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (596214681)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (598464877)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (598574334)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (600731429)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (600799246)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (602616743)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (602728932)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (604982806)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (605092943)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (607378341)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (607460067)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (610227925)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (610340606)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (612741070)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (612856692)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (615367697)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (615447424)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (617311240)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (617375691)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (619925576)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (620036796)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (622286197)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (622403495)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (624650885)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (624764918)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (627086388)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (627199961)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (629387271)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (629508559)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (632093917)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (632205274)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (634279911)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (634402405)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (636952498)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (637092000)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (639337395)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (639456333)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (641711969)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (641824012)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (644062890)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (644173716)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (647074658)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (647186471)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (649633590)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (649747669)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (651736961)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (651852569)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (653928554)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (654044375)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (664078125)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (664228989)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.31 (664289431)|ENTERING_MANAGED_PKG|tdc_tsw
20:49:41.746 (746037389)|CUMULATIVE_LIMIT_USAGE
20:49:41.746 (746037389)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 258 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:49:41.746 (746037389)|LIMIT_USAGE_FOR_NS|tdc_tsw|
  Number of SOQL queries: 5 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

20:49:41.746 (746037389)|CUMULATIVE_LIMIT_USAGE_END

